date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,ja_d1_1,ja_d1_2,ja_d1_3,ja_d1_4,ja_d1_5,ja_d1_6,ja_d1_7,ja_d1_8,ja_d1_9,ja_d1_10,ja_d2_1,ja_d2_2,ja_d2_3,ja_d2_4,ja_d2_5,ja_d2_6,ja_d2_7,ja_d2_8,ja_d2_9,ja_d2_10,cv_d1_1,cv_d1_2,cv_d1_3,cv_d1_4,cv_d1_5,cv_d1_6,cv_d1_7,cv_d1_8,cv_d1_9,cv_d1_10,cv_d2_1,cv_d2_2,cv_d2_3,cv_d2_4,cv_d2_5,cv_d2_6,cv_d2_7,cv_d2_8,cv_d2_9,cv_d2_10,,,,,,,,,,,,,,,,,,
4/29/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.0129,0.8368,0.8296,0.7532,0.0000,0.0055,0.0316,0.0316,0.0369,0.0273,0.0127,0.0451,0.8084,0.7255,0.0000,0.0038,0.0207,0.0223,0.0258,0.0191,0.0060,0.0026,0.0189,0.0896,0.0000,0.0015,0.0089,0.0102,0.0113,0.0083,0.0039,0.0022,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0079,0.0079,0.0092,0.0068,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/30/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.0129,0.8368,0.8296,0.7532,0.0000,0.0055,0.0316,0.0316,0.0369,0.0273,0.0127,0.0451,0.8084,0.7255,0.0000,0.0038,0.0207,0.0223,0.0258,0.0191,0.0060,0.0026,0.0189,0.0896,0.0000,0.0015,0.0089,0.0102,0.0113,0.0083,0.0039,0.0022,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0079,0.0079,0.0092,0.0068,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.0129,0.8368,0.8296,0.7532,0.0000,0.0055,0.0316,0.0316,0.0369,0.0273,0.0127,0.0451,0.8084,0.7255,0.0000,0.0038,0.0207,0.0223,0.0258,0.0191,0.0060,0.0026,0.0189,0.0896,0.0000,0.0015,0.0089,0.0102,0.0113,0.0083,0.0039,0.0022,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0079,0.0079,0.0092,0.0068,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.0129,0.8368,0.8296,0.7532,0.0000,0.0055,0.0316,0.0316,0.0369,0.0273,0.0127,0.0451,0.8084,0.7255,0.0000,0.0038,0.0207,0.0223,0.0258,0.0191,0.0060,0.0026,0.0189,0.0896,0.0000,0.0015,0.0089,0.0102,0.0113,0.0083,0.0039,0.0022,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0079,0.0079,0.0092,0.0068,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0076,0.0425,0.0424,0.0395,0.0292,0.1630,0.8472,0.8296,0.7532,0.0000,0.0063,0.0359,0.0359,0.0419,0.0310,0.0130,0.1253,0.8131,0.7508,0.0000,0.0056,0.0294,0.0310,0.0359,0.0296,0.0086,0.0026,0.0189,0.0896,0.0000,0.0033,0.0180,0.0193,0.0217,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4279,0.0000,0.0000,0.0000,0.0000,0.0010,0.0051,0.0051,0.0059,0.0044,0.0240,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/14/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/15/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/16/2021,0.0000,0.0105,0.0572,0.0571,0.0567,0.0868,0.2352,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.2399,0.8328,0.7579,0.0000,0.0069,0.0360,0.0375,0.0425,0.0451,0.0086,0.0026,0.0189,0.0896,0.0000,0.0034,0.0184,0.0197,0.0218,0.0161,0.0057,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4683,0.0000,0.0000,0.0000,0.0000,0.0020,0.0100,0.0099,0.0116,0.0086,0.0605,0.0000,0.0000,0.0000,0.0000,0.0030,0.0149,0.0149,0.0166,0.0123,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/17/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/18/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/19/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/20/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/21/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/22/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/23/2021,0.0000,0.0134,0.0713,0.0712,0.0731,0.1394,0.2695,0.8474,0.8311,0.7604,0.0000,0.0063,0.0360,0.0360,0.0421,0.0311,0.0130,0.4412,0.8328,0.7579,0.0000,0.0071,0.0368,0.0383,0.0430,0.0455,0.0425,0.0026,0.0189,0.0896,0.0000,0.0041,0.0221,0.0234,0.0258,0.0191,0.0058,0.0027,0.0172,0.0921,0.0000,0.0063,0.0311,0.0310,0.0362,0.0268,0.4821,0.0000,0.0000,0.0000,0.0000,0.0036,0.0176,0.0176,0.0206,0.0152,0.0632,0.0000,0.0000,0.0000,0.0000,0.0045,0.0225,0.0225,0.0199,0.0269,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
