date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,ja_d1_1,ja_d1_2,ja_d1_3,ja_d1_4,ja_d1_5,ja_d1_6,ja_d1_7,ja_d1_8,ja_d1_9,ja_d1_10,ja_d2_1,ja_d2_2,ja_d2_3,ja_d2_4,ja_d2_5,ja_d2_6,ja_d2_7,ja_d2_8,ja_d2_9,ja_d2_10,cv_d1_1,cv_d1_2,cv_d1_3,cv_d1_4,cv_d1_5,cv_d1_6,cv_d1_7,cv_d1_8,cv_d1_9,cv_d1_10,cv_d2_1,cv_d2_2,cv_d2_3,cv_d2_4,cv_d2_5,cv_d2_6,cv_d2_7,cv_d2_8,cv_d2_9,cv_d2_10,,,,,,,,,,,,,,,,,,
4/15/2021,0.0000,0.0052,0.0307,0.0306,0.0363,0.0264,0.0134,0.5236,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.7098,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0002,0.0027,0.0041,0.0046,0.0034,0.0020,0.0016,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/16/2021,0.0000,0.0052,0.0307,0.0306,0.0363,0.0264,0.0134,0.5236,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.7098,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0002,0.0027,0.0041,0.0046,0.0034,0.0020,0.0016,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/17/2021,0.0000,0.0052,0.0307,0.0306,0.0363,0.0264,0.0134,0.5236,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.7098,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0002,0.0027,0.0041,0.0046,0.0034,0.0020,0.0016,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/18/2021,0.0000,0.0052,0.0307,0.0306,0.0363,0.0264,0.0134,0.5236,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.7098,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0002,0.0027,0.0041,0.0046,0.0034,0.0020,0.0016,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/19/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/20/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/21/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/22/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/23/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/24/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/25/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.0134,0.7278,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0051,0.8216,0.7224,0.0000,0.0024,0.0134,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0013,0.0083,0.0096,0.0114,0.0082,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0042,0.0042,0.0050,0.0036,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/26/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/27/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/28/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/29/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/30/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.1132,0.8454,0.8281,0.7573,0.0000,0.0055,0.0314,0.0313,0.0383,0.0277,0.0142,0.0418,0.8216,0.7224,0.0000,0.0024,0.0135,0.0150,0.0176,0.0128,0.0061,0.0029,0.0210,0.0890,0.0000,0.0014,0.0086,0.0099,0.0115,0.0083,0.0042,0.0023,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0080,0.0080,0.0095,0.0069,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0069,0.0394,0.0393,0.0363,0.0264,0.2369,0.8454,0.8281,0.7573,0.0000,0.0055,0.0317,0.0317,0.0388,0.0280,0.0144,0.1587,0.8272,0.7475,0.0000,0.0036,0.0196,0.0212,0.0248,0.0181,0.0084,0.0029,0.0210,0.0890,0.0000,0.0025,0.0138,0.0151,0.0176,0.0128,0.0063,0.0029,0.0202,0.0906,0.0000,0.0064,0.0315,0.0315,0.0373,0.0271,0.4447,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0035,0.0043,0.0031,0.0261,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0143,0.0162,0.0118,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
