date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,ja_d1_1,ja_d1_2,ja_d1_3,ja_d1_4,ja_d1_5,ja_d1_6,ja_d1_7,ja_d1_8,ja_d1_9,ja_d1_10,ja_d2_1,ja_d2_2,ja_d2_3,ja_d2_4,ja_d2_5,ja_d2_6,ja_d2_7,ja_d2_8,ja_d2_9,ja_d2_10,cv_d1_1,cv_d1_2,cv_d1_3,cv_d1_4,cv_d1_5,cv_d1_6,cv_d1_7,cv_d1_8,cv_d1_9,cv_d1_10,cv_d2_1,cv_d2_2,cv_d2_3,cv_d2_4,cv_d2_5,cv_d2_6,cv_d2_7,cv_d2_8,cv_d2_9,cv_d2_10,,,,,,,,,,,,,,,,,,
4/27/2021,0.0000,0.0073,0.0408,0.0407,0.0357,0.0288,0.0124,0.8310,0.8296,0.7532,0.0000,0.0054,0.0308,0.0308,0.0335,0.0270,0.0128,0.0436,0.8084,0.7255,0.0000,0.0050,0.0265,0.0280,0.0306,0.0247,0.0082,0.0027,0.0189,0.0896,0.0000,0.0015,0.0091,0.0104,0.0104,0.0084,0.0040,0.0021,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0076,0.0076,0.0084,0.0067,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/28/2021,0.0000,0.0073,0.0408,0.0407,0.0357,0.0288,0.0124,0.8310,0.8296,0.7532,0.0000,0.0054,0.0308,0.0308,0.0335,0.0270,0.0128,0.0436,0.8084,0.7255,0.0000,0.0050,0.0265,0.0280,0.0306,0.0247,0.0082,0.0027,0.0189,0.0896,0.0000,0.0015,0.0091,0.0104,0.0104,0.0084,0.0040,0.0021,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0076,0.0076,0.0084,0.0067,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/29/2021,0.0000,0.0073,0.0408,0.0407,0.0357,0.0288,0.0124,0.8310,0.8296,0.7532,0.0000,0.0054,0.0308,0.0308,0.0335,0.0270,0.0128,0.0436,0.8084,0.7255,0.0000,0.0050,0.0265,0.0280,0.0306,0.0247,0.0082,0.0027,0.0189,0.0896,0.0000,0.0015,0.0091,0.0104,0.0104,0.0084,0.0040,0.0021,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0076,0.0076,0.0084,0.0067,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/30/2021,0.0000,0.0073,0.0408,0.0407,0.0357,0.0288,0.0124,0.8310,0.8296,0.7532,0.0000,0.0054,0.0308,0.0308,0.0335,0.0270,0.0128,0.0436,0.8084,0.7255,0.0000,0.0050,0.0265,0.0280,0.0306,0.0247,0.0082,0.0027,0.0189,0.0896,0.0000,0.0015,0.0091,0.0104,0.0104,0.0084,0.0040,0.0021,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0076,0.0076,0.0084,0.0067,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0073,0.0408,0.0407,0.0357,0.0288,0.0124,0.8310,0.8296,0.7532,0.0000,0.0054,0.0308,0.0308,0.0335,0.0270,0.0128,0.0436,0.8084,0.7255,0.0000,0.0050,0.0265,0.0280,0.0306,0.0247,0.0082,0.0027,0.0189,0.0896,0.0000,0.0015,0.0091,0.0104,0.0104,0.0084,0.0040,0.0021,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0076,0.0076,0.0084,0.0067,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0073,0.0408,0.0407,0.0357,0.0288,0.0124,0.8310,0.8296,0.7532,0.0000,0.0054,0.0308,0.0308,0.0335,0.0270,0.0128,0.0436,0.8084,0.7255,0.0000,0.0050,0.0265,0.0280,0.0306,0.0247,0.0082,0.0027,0.0189,0.0896,0.0000,0.0015,0.0091,0.0104,0.0104,0.0084,0.0040,0.0021,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0076,0.0076,0.0084,0.0067,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0073,0.0409,0.0408,0.0358,0.0289,0.1385,0.8473,0.8311,0.7604,0.0000,0.0061,0.0350,0.0349,0.0381,0.0307,0.0130,0.1397,0.8314,0.7508,0.0000,0.0057,0.0300,0.0315,0.0334,0.0311,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4205,0.0000,0.0000,0.0000,0.0000,0.0017,0.0086,0.0086,0.0094,0.0075,0.0256,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/14/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/15/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/16/2021,0.0000,0.0096,0.0525,0.0524,0.0485,0.0392,0.2403,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.2503,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0083,0.0027,0.0189,0.0896,0.0000,0.0032,0.0175,0.0188,0.0195,0.0157,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.4820,0.0000,0.0000,0.0000,0.0000,0.0019,0.0094,0.0094,0.0102,0.0082,0.0611,0.0000,0.0000,0.0000,0.0000,0.0029,0.0143,0.0142,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/17/2021,0.0000,0.0102,0.0554,0.0553,0.0517,0.0418,0.2891,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.4447,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0445,0.0027,0.0189,0.0896,0.0000,0.0039,0.0210,0.0223,0.0231,0.0186,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.5111,0.0000,0.0000,0.0000,0.0000,0.0021,0.0104,0.0104,0.0114,0.0092,0.0615,0.0000,0.0000,0.0000,0.0000,0.0056,0.0279,0.0278,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/18/2021,0.0000,0.0102,0.0554,0.0553,0.0517,0.0418,0.2891,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.4447,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0445,0.0027,0.0189,0.0896,0.0000,0.0039,0.0210,0.0223,0.0231,0.0186,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.5111,0.0000,0.0000,0.0000,0.0000,0.0021,0.0104,0.0104,0.0114,0.0092,0.0615,0.0000,0.0000,0.0000,0.0000,0.0056,0.0279,0.0278,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/19/2021,0.0000,0.0102,0.0554,0.0553,0.0517,0.0418,0.2891,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.4447,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0445,0.0027,0.0189,0.0896,0.0000,0.0039,0.0210,0.0223,0.0231,0.0186,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.5111,0.0000,0.0000,0.0000,0.0000,0.0021,0.0104,0.0104,0.0114,0.0092,0.0615,0.0000,0.0000,0.0000,0.0000,0.0056,0.0279,0.0278,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/20/2021,0.0000,0.0102,0.0554,0.0553,0.0517,0.0418,0.2891,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.4447,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0445,0.0027,0.0189,0.0896,0.0000,0.0039,0.0210,0.0223,0.0231,0.0186,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.5111,0.0000,0.0000,0.0000,0.0000,0.0021,0.0104,0.0104,0.0114,0.0092,0.0615,0.0000,0.0000,0.0000,0.0000,0.0056,0.0279,0.0278,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/21/2021,0.0000,0.0102,0.0554,0.0553,0.0517,0.0418,0.2891,0.8473,0.8311,0.7604,0.0000,0.0061,0.0351,0.0350,0.0382,0.0308,0.0131,0.4447,0.8328,0.7580,0.0000,0.0074,0.0386,0.0401,0.0419,0.0531,0.0445,0.0027,0.0189,0.0896,0.0000,0.0039,0.0210,0.0223,0.0231,0.0186,0.0057,0.0026,0.0172,0.0920,0.0000,0.0060,0.0298,0.0298,0.0327,0.0264,0.5111,0.0000,0.0000,0.0000,0.0000,0.0021,0.0104,0.0104,0.0114,0.0092,0.0615,0.0000,0.0000,0.0000,0.0000,0.0056,0.0279,0.0278,0.0150,0.0121,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
